-1.580363e-06,-1.604784e-06,-1.622038e-06,-1.630546e-06,-1.657246e-06,-1.620831e-06,-1.601849e-06,-1.601655e-06,-1.604382e-06,-1.564674e-06,-1.60091e-06,-1.573837e-06,-1.57266e-06,-1.596917e-06,-1.581287e-06,-1.58683e-06,-1.573778e-06,-1.611132e-06,-1.640842e-06,-1.622873e-06,-1.602266e-06,-1.629205e-06,-1.654773e-06,-1.664607e-06,-1.64929e-06,-1.679e-06,-1.711124e-06,-1.695643e-06,-1.721569e-06,-1.705879e-06,-1.745238e-06,-1.775827e-06,-1.754177e-06,-1.816459e-06,-1.778881e-06,-1.785452e-06,-1.812912e-06,-1.843904e-06,-1.844157e-06,-1.870873e-06,-1.877995e-06,-1.91432e-06,-1.947517e-06,-1.921174e-06,-1.947607e-06,-1.962342e-06,-1.980028e-06,-2.002482e-06,-2.042459e-06,-2.057343e-06,-2.071498e-06,-2.088931e-06,-2.096351e-06,-2.130591e-06,-2.147666e-06,-2.125987e-06,-2.134316e-06,-2.171729e-06,-2.169628e-06,-2.20132e-06,-2.195196e-06,-2.2556e-06,-2.251458e-06,-2.279633e-06,-2.277339e-06,-2.302445e-06,-2.288216e-06,-2.333571e-06,-2.361329e-06,-2.395017e-06,-2.355432e-06,-2.396302e-06,-2.388927e-06,-2.419486e-06,-2.437604e-06,-2.475822e-06,-2.435518e-06,-2.506248e-06,-2.525334e-06,-2.517854e-06,-2.581879e-06,-2.566055e-06,-2.595482e-06,-2.64784e-06,-2.60548e-06,-2.610144e-06,-2.650105e-06,-2.662427e-06,-2.689366e-06,-2.705234e-06,-2.730564e-06,-2.744823e-06,-2.778824e-06,-2.809399e-06,-2.823792e-06,-2.839511e-06,-2.835652e-06,-2.850448e-06,-2.915083e-06,-2.938058e-06,-2.912237e-06,-2.916469e-06,-2.965742e-06,-2.974086e-06,-2.970093e-06,-2.993709e-06,-2.999878e-06,-3.069773e-06,-3.081052e-06,-3.051014e-06,-3.090509e-06,-1.764546e-05,-1.778909e-05,-1.794831e-05,-1.812477e-05,-1.829725e-05,-1.841911e-05,-1.858009e-05,-1.875092e-05,-1.889731e-05,-1.902714e-05,-1.921788e-05,-1.937011e-05,-1.95016e-05,-1.96378e-05,-1.980934e-05,-1.999001e-05,-2.010982e-05,-2.031215e-05,-2.04501e-05,-2.061878e-05,-2.076406e-05,-2.097021e-05,-2.111052e-05,-2.125314e-05,-2.139161e-05,-2.157724e-05,-2.175544e-05,-2.189109e-05,-2.20705e-05,-2.221585e-05,-2.236866e-05,-2.250325e-05,-2.268696e-05,-2.284913e-05,-2.300148e-05,-2.315887e-05,-2.332067e-05,-2.348661e-05,-2.363312e-05,-2.38015e-05
-1.681479e-06,-1.752477e-06,-1.728399e-06,-1.732854e-06,-1.705558e-06,-1.704902e-06,-1.694293e-06,-1.651963e-06,-1.680615e-06,-1.684892e-06,-1.648625e-06,-1.660307e-06,-1.660009e-06,-1.657297e-06,-1.666952e-06,-1.656209e-06,-1.679468e-06,-1.652231e-06,-1.641667e-06,-1.680749e-06,-1.643522e-06,-1.678238e-06,-1.682231e-06,-1.71437e-06,-1.678e-06,-1.726931e-06,-1.723057e-06,-1.752916e-06,-1.751292e-06,-1.773299e-06,-1.788675e-06,-1.766951e-06,-1.828622e-06,-1.806227e-06,-1.832883e-06,-1.846189e-06,-1.88095e-06,-1.865409e-06,-1.859732e-06,-1.874841e-06,-1.902733e-06,-1.916471e-06,-1.910556e-06,-1.903136e-06,-1.948595e-06,-1.983609e-06,-1.997958e-06,-2.009446e-06,-2.027832e-06,-2.042896e-06,-2.027534e-06,-2.043209e-06,-2.089532e-06,-2.08904e-06,-2.117007e-06,-2.116009e-06,-2.142069e-06,-2.207523e-06,-2.191521e-06,-2.219741e-06,-2.208591e-06,-2.212733e-06,-2.201633e-06,-2.258952e-06,-2.286949e-06,-2.287962e-06,-2.323945e-06,-2.320325e-06,-2.318015e-06,-2.350214e-06,-2.367989e-06,-2.379775e-06,-2.38195e-06,-2.43693e-06,-2.443993e-06,-2.440074e-06,-2.465553e-06,-2.49197e-06,-2.498228e-06,-2.532319e-06,-2.545699e-06,-2.544268e-06,-2.579015e-06,-2.620362e-06,-2.630672e-06,-2.63778e-06,-2.668294e-06,-2.665508e-06,-2.703488e-06,-2.736863e-06,-2.7135e-06,-2.716421e-06,-2.760524e-06,-2.782114e-06,-2.776661e-06,-2.770492e-06,-2.802214e-06,-2.86667e-06,-2.880482e-06,-2.896842e-06,-2.896677e-06,-2.896587e-06,-2.94598e-06,-2.937607e-06,-2.968509e-06,-2.951508e-06,-3.011331e-06,-3.041264e-06,-3.018393e-06,-3.047627e-06,-3.106347e-06,-3.103218e-06,-3.101013e-06,-3.139439e-06,-3.12661e-06,-3.162534e-06,-3.20099e-06,-3.221239e-06,-3.278931e-06,-3.266922e-06,-3.279602e-06,-3.266683e-06,-3.3371e-06,-1.952564e-05,-1.967268e-05,-1.978884e-05,-2.000197e-05,-2.013128e-05,-2.029144e-05,-2.042147e-05,-2.062226e-05,-2.075907e-05,-2.093912e-05,-2.104406e-05,-2.123007e-05,-2.136344e-05,-2.156393e-05,-2.173897e-05,-2.187916e-05,-2.201442e-05,-2.21934e-05,-2.234724e-05,-2.248798e-05,-2.267365e-05,-2.27911e-05,-2.300624e-05,-2.314837e-05,-2.331476e-05,-2.34634e-05,-2.361944e-05,-2.379931e-05
-1.630853e-06,-1.629288e-06,-1.61795e-06,-1.613286e-06,-1.607296e-06,-1.581102e-06,-1.579478e-06,-1.622747e-06,-1.605583e-06,-1.599325e-06,-1.584216e-06,-1.629884e-06,-1.608831e-06,-1.616936e-06,-1.604406e-06,-1.573012e-06,-1.63498e-06,-1.595272e-06,-1.641655e-06,-1.627694e-06,-1.631479e-06,-1.654931e-06,-1.636708e-06,-1.658924e-06,-1.66399e-06,-1.701865e-06,-1.688113e-06,-1.713651e-06,-1.736582e-06,-1.736611e-06,-1.720728e-06,-1.765443e-06,-1.749425e-06,-1.784425e-06,-1.806909e-06,-1.799533e-06,-1.781802e-06,-1.81941e-06,-1.869369e-06,-1.879947e-06,-1.826321e-06,-1.858534e-06,-1.883253e-06,-1.911875e-06,-1.933167e-06,-1.930723e-06,-1.928712e-06,-1.959018e-06,-1.957558e-06,-1.988937e-06,-1.994435e-06,-2.059368e-06,-2.087469e-06,-2.078634e-06,-2.080883e-06,-2.115779e-06,-2.09483e-06,-2.167421e-06,-2.115391e-06,-2.156053e-06,-2.194524e-06,-2.193883e-06,-2.217023e-06,-2.245705e-06,-2.241339e-06,-2.264359e-06,-2.284698e-06,-2.296498e-06,-2.321962e-06,-2.384005e-06,-2.383349e-06,-2.397698e-06,-2.43006e-06,-2.423415e-06,-2.421656e-06,-2.440564e-06,-2.452886e-06,-2.454287e-06,-2.491343e-06,-2.507077e-06,-2.518748e-06,-2.529416e-06,-2.564148e-06,-2.531204e-06,-2.590923e-06,-2.609056e-06,-2.635369e-06,-2.611529e-06,-2.630988e-06,-2.652951e-06,-2.67083e-06,-2.717616e-06,-2.716096e-06,-2.728701e-06,-2.775114e-06,-2.760467e-06,-2.778347e-06,-2.767113e-06,-2.80837e-06,-2.800578e-06,-2.813794e-06,-2.849255e-06,-2.866375e-06,-2.887622e-06,-2.910583e-06,-2.928194e-06,-2.941097e-06,-2.938937e-06,-2.969452e-06,-2.991623e-06,-3.005569e-06,-3.037499e-06,-3.039347e-06,-3.079025e-06,-3.0715e-06,-3.089946e-06,-3.119671e-06,-3.111298e-06,-3.174085e-06,-3.215909e-06,-3.214419e-06,-3.224283e-06,-3.259267e-06,-3.307975e-06,-3.292285e-06,-3.289544e-06,-3.328909e-06,-3.323649e-06,-2.024374e-05,-2.042422e-05,-2.056112e-05,-2.073311e-05,-2.086861e-05,-2.107334e-05,-2.120039e-05,-2.137694e-05,-2.151836e-05,-2.166703e-05,-2.18103e-05,-2.196851e-05,-2.215134e-05,-2.230044e-05,-2.242487e-05,-2.258576e-05,-2.274522e-05,-2.294081e-05,-2.30841e-05,-2.324578e-05,-2.33648e-05,-2.35493e-05,-2.37209e-05
-1.571168e-06,-1.564955e-06,-1.619741e-06,-1.58498e-06,-1.565238e-06,-1.579258e-06,-1.574058e-06,-1.545928e-06,-1.570572e-06,-1.55229e-06,-1.521954e-06,-1.542262e-06,-1.529195e-06,-1.534857e-06,-1.54262e-06,-1.537241e-06,-1.57081e-06,-1.538597e-06,-1.554078e-06,-1.576576e-06,-1.571615e-06,-1.587036e-06,-1.592743e-06,-1.585352e-06,-1.605899e-06,-1.620637e-06,-1.613858e-06,-1.649364e-06,-1.648783e-06,-1.650466e-06,-1.673904e-06,-1.692231e-06,-1.714163e-06,-1.691351e-06,-1.726634e-06,-1.706847e-06,-1.741996e-06,-1.736692e-06,-1.759578e-06,-1.752873e-06,-1.833525e-06,-1.81122e-06,-1.824064e-06,-1.822052e-06,-1.816644e-06,-1.858006e-06,-1.883857e-06,-1.894242e-06,-1.872652e-06,-1.909991e-06,-1.945557e-06,-1.943396e-06,-1.960844e-06,-1.952977e-06,-1.987246e-06,-1.987917e-06,-2.036833e-06,-2.0558e-06,-2.042614e-06,-2.072756e-06,-2.049811e-06,-2.09518e-06,-2.113269e-06,-2.161544e-06,-2.155271e-06,-2.177711e-06,-2.199896e-06,-2.170246e-06,-2.202653e-06,-2.237846e-06,-2.224004e-06,-2.282471e-06,-2.291158e-06,-2.324101e-06,-2.309619e-06,-2.353871e-06,-2.350265e-06,-2.351964e-06,-2.422976e-06,-2.444059e-06,-2.436758e-06,-2.44318e-06,-2.467363e-06,-2.501885e-06,-2.519765e-06,-2.532937e-06,-2.533294e-06,-2.618089e-06,-2.601163e-06,-2.623244e-06,-2.642063e-06,-2.636073e-06,-2.654564e-06,-2.660062e-06,-2.694108e-06,-2.694435e-06,-2.690785e-06,-2.763526e-06,-2.757134e-06,-2.756687e-06,-2.7948e-06,-2.786665e-06,-2.813425e-06,-2.862535e-06,-2.862341e-06,-2.882903e-06,-2.86477e-06,-2.914714e-06,-2.938226e-06,-2.982925e-06,-2.952649e-06,-2.979945e-06,-3.04087e-06,-3.026254e-06,-3.058988e-06,-3.098398e-06,-3.090248e-06,-3.132623e-06,-3.118185e-06,-3.176086e-06,-3.173791e-06,-3.180675e-06,-3.225553e-06,-3.229785e-06,-3.233107e-06,-3.27067e-06,-3.303986e-06,-3.329658e-06,-3.348179e-06,-3.360054e-06,-3.355018e-06,-3.409759e-06,-3.3889e-06,-3.459391e-06,-3.413618e-06,-2.13037e-05,-2.147066e-05,-2.160917e-05,-2.175543e-05,-2.191585e-05,-2.208608e-05,-2.223075e-05,-2.239883e-05,-2.256754e-05,-2.272515e-05,-2.289065e-05,-2.300609e-05,-2.31809e-05,-2.332948e-05,-2.349995e-05,-2.365044e-05
-1.565867e-06,-1.557508e-06,-1.568057e-06,-1.540359e-06,-1.592165e-06,-1.525801e-06,-1.511885e-06,-1.513509e-06,-1.519529e-06,-1.508667e-06,-1.489747e-06,-1.545368e-06,-1.514495e-06,-1.508342e-06,-1.530811e-06,-1.53534e-06,-1.532971e-06,-1.512961e-06,-1.519382e-06,-1.537784e-06,-1.543103e-06,-1.537635e-06,-1.577104e-06,-1.557228e-06,-1.574035e-06,-1.603596e-06,-1.60233e-06,-1.614756e-06,-1.631667e-06,-1.635899e-06,-1.63274e-06,-1.633992e-06,-1.66546e-06,-1.676665e-06,-1.718027e-06,-1.680211e-06,-1.6789e-06,-1.713706e-06,-1.741986e-06,-1.765259e-06,-1.755485e-06,-1.77928e-06,-1.776911e-06,-1.824054e-06,-1.817051e-06,-1.831101e-06,-1.830759e-06,-1.843066e-06,-1.859724e-06,-1.863538e-06,-1.898833e-06,-1.904405e-06,-1.931955e-06,-1.986652e-06,-1.967387e-06,-1.95727e-06,-2.008346e-06,-1.992493e-06,-2.010894e-06,-2.079225e-06,-2.066947e-06,-2.091711e-06,-2.06805e-06,-2.091905e-06,-2.084723e-06,-2.118218e-06,-2.098595e-06,-2.154171e-06,-2.186757e-06,-2.153113e-06,-2.157061e-06,-2.217867e-06,-2.255489e-06,-2.266068e-06,-2.278316e-06,-2.298714e-06,-2.267305e-06,-2.335725e-06,-2.318009e-06,-2.394758e-06,-2.39525e-06,-2.397023e-06,-2.421205e-06,-2.449559e-06,-2.463536e-06,-2.474993e-06,-2.476051e-06,-2.542057e-06,-2.5313e-06,-2.552979e-06,-2.606941e-06,-2.564178e-06,-2.604139e-06,-2.636964e-06,-2.630482e-06,-2.668e-06,-2.692644e-06,-2.750321e-06,-2.740502e-06,-2.70592e-06,-2.728895e-06,-2.711835e-06,-2.797464e-06,-2.81521e-06,-2.817475e-06,-2.852802e-06,-2.882572e-06,-2.89917e-06,-2.91714e-06,-2.927614e-06,-2.924515e-06,-2.975681e-06,-2.998403e-06,-2.98252e-06,-3.008669e-06,-3.004303e-06,-3.035831e-06,-3.034788e-06,-3.073796e-06,-3.121207e-06,-3.141605e-06,-3.1588e-06,-3.174951e-06,-3.196064e-06,-3.201502e-06,-3.19517e-06,-3.204259e-06,-3.23458e-06,-3.23008e-06,-3.272902e-06,-3.326004e-06,-3.312266e-06,-3.348264e-06,-3.344703e-06,-3.392591e-06,-3.397806e-06,-3.405822e-06,-3.409443e-06,-2.170668e-05,-2.188149e-05,-2.201976e-05,-2.219175e-05,-2.233729e-05,-2.250372e-05,-2.268952e-05,-2.281675e-05,-2.298716e-05,-2.313654e-05,-2.327084e-05,-2.348536e-05,-2.364208e-05
-1.49741e-06,-1.498155e-06,-1.509792e-06,-1.548159e-06,-1.541692e-06,-1.474435e-06,-1.542929e-06,-1.493e-06,-1.473675e-06,-1.474286e-06,-1.4521e-06,-1.414806e-06,-1.446915e-06,-1.462932e-06,-1.441744e-06,-1.441715e-06,-1.461636e-06,-1.479068e-06,-1.449045e-06,-1.481393e-06,-1.542497e-06,-1.512444e-06,-1.498408e-06,-1.560228e-06,-1.503802e-06,-1.538221e-06,-1.557084e-06,-1.537282e-06,-1.536239e-06,-1.601306e-06,-1.59849e-06,-1.58149e-06,-1.643085e-06,-1.60229e-06,-1.639122e-06,-1.617833e-06,-1.671994e-06,-1.702524e-06,-1.67101e-06,-1.707455e-06,-1.717274e-06,-1.741725e-06,-1.751693e-06,-1.798672e-06,-1.794843e-06,-1.795275e-06,-1.8295e-06,-1.833672e-06,-1.825566e-06,-1.886059e-06,-1.896683e-06,-1.90011e-06,-1.873603e-06,-1.929477e-06,-1.942932e-06,-1.982938e-06,-1.95208e-06,-1.99666e-06,-2.002576e-06,-2.023808e-06,-2.062562e-06,-2.064827e-06,-2.093256e-06,-2.12009e-06,-2.130878e-06,-2.157757e-06,-2.132949e-06,-2.171361e-06,-2.178229e-06,-2.20265e-06,-2.236205e-06,-2.229023e-06,-2.264723e-06,-2.256617e-06,-2.29713e-06,-2.305924e-06,-2.357238e-06,-2.350936e-06,-2.367042e-06,-2.421367e-06,-2.39933e-06,-2.413887e-06,-2.45513e-06,-2.461045e-06,-2.462267e-06,-2.501915e-06,-2.498682e-06,-2.523356e-06,-2.539448e-06,-2.533563e-06,-2.54803e-06,-2.587023e-06,-2.581167e-06,-2.625912e-06,-2.639798e-06,-2.644268e-06,-2.69229e-06,-2.655711e-06,-2.728273e-06,-2.740789e-06,-2.741623e-06,-2.762856e-06,-2.802713e-06,-2.8187e-06,-2.842167e-06,-2.882128e-06,-2.871848e-06,-2.918901e-06,-2.93772e-06,-2.915325e-06,-2.94213e-06,-2.995829e-06,-2.989392e-06,-2.993042e-06,-3.044521e-06,-3.057085e-06,-3.083383e-06,-3.084262e-06,-3.106507e-06,-3.123001e-06,-3.139823e-06,-3.184269e-06,-3.206902e-06,-3.194148e-06,-3.256593e-06,-3.255922e-06,-3.218658e-06,-3.286705e-06,-3.325519e-06,-3.348718e-06,-3.345187e-06,-3.345947e-06,-3.379829e-06,-3.415231e-06,-3.3909e-06,-3.462493e-06,-3.462836e-06,-3.476231e-06,-3.486944e-06,-3.547705e-06,-2.205057e-05,-2.219464e-05,-2.236165e-05,-2.250919e-05,-2.270148e-05,-2.280271e-05,-2.296245e-05,-2.314802e-05,-2.328049e-05,-2.347653e-05,-2.36606e-05
-1.488581e-06,-1.517993e-06,-1.493274e-06,-1.489058e-06,-1.46051e-06,-1.480848e-06,-1.464279e-06,-1.445401e-06,-1.473994e-06,-1.469375e-06,-1.505805e-06,-1.479388e-06,-1.49542e-06,-1.504345e-06,-1.453075e-06,-1.49244e-06,-1.502303e-06,-1.487836e-06,-1.485571e-06,-1.529034e-06,-1.518776e-06,-1.534376e-06,-1.527119e-06,-1.550512e-06,-1.551168e-06,-1.56577e-06,-1.54418e-06,-1.598355e-06,-1.586287e-06,-1.594377e-06,-1.606014e-06,-1.624192e-06,-1.630673e-06,-1.641192e-06,-1.648538e-06,-1.666745e-06,-1.663751e-06,-1.710387e-06,-1.690138e-06,-1.727313e-06,-1.712264e-06,-1.749484e-06,-1.765978e-06,-1.774665e-06,-1.793587e-06,-1.772459e-06,-1.823968e-06,-1.836082e-06,-1.834547e-06,-1.824311e-06,-1.875909e-06,-1.884551e-06,-1.922456e-06,-1.9107e-06,-1.931232e-06,-1.938756e-06,-1.944299e-06,-1.96711e-06,-1.992962e-06,-1.98806e-06,-1.994823e-06,-2.040461e-06,-2.036468e-06,-2.094115e-06,-2.086888e-06,-2.09036e-06,-2.124153e-06,-2.123914e-06,-2.129517e-06,-2.144908e-06,-2.191038e-06,-2.182545e-06,-2.197668e-06,-2.240014e-06,-2.241712e-06,-2.277427e-06,-2.296603e-06,-2.286397e-06,-2.34017e-06,-2.326298e-06,-2.366081e-06,-2.375617e-06,-2.406906e-06,-2.46731e-06,-2.437376e-06,-2.431833e-06,-2.476712e-06,-2.50669e-06,-2.506943e-06,-2.588505e-06,-2.591336e-06,-2.561581e-06,-2.622521e-06,-2.625382e-06,-2.639849e-06,-2.628868e-06,-2.613194e-06,-2.684057e-06,-2.71788e-06,-2.727758e-06,-2.72771e-06,-2.736038e-06,-2.762232e-06,-2.782958e-06,-2.792747e-06,-2.83469e-06,-2.815976e-06,-2.836836e-06,-2.866337e-06,-2.883949e-06,-2.919142e-06,-2.941074e-06,-2.927113e-06,-2.964214e-06,-2.977922e-06,-3.007632e-06,-2.972319e-06,-3.057054e-06,-3.047057e-06,-3.088612e-06,-3.098193e-06,-3.087837e-06,-3.10606e-06,-3.156823e-06,-3.176491e-06,-3.21234e-06,-3.223813e-06,-3.224603e-06,-3.243287e-06,-3.255385e-06,-3.27857e-06,-3.310649e-06,-3.362709e-06,-3.381661e-06,-3.373004e-06,-3.413353e-06,-3.410835e-06,-3.419522e-06,-3.461494e-06,-3.475992e-06,-3.51872e-06,-3.524292e-06,-3.546076e-06,-2.253235e-05,-2.270055e-05,-2.281758e-05,-2.301123e-05,-2.311969e-05,-2.331119e-05,-2.347032e-05,-2.362667e-05
-1.476878e-06,-1.447436e-06,-1.497231e-06,-1.491897e-06,-1.489066e-06,-1.490645e-06,-1.43124e-06,-1.423522e-06,-1.445424e-06,-1.469145e-06,-1.458789e-06,-1.454468e-06,-1.455824e-06,-1.467059e-06,-1.472155e-06,-1.441744e-06,-1.452457e-06,-1.468862e-06,-1.463066e-06,-1.503891e-06,-1.490571e-06,-1.487367e-06,-1.496471e-06,-1.493536e-06,-1.517107e-06,-1.537952e-06,-1.545074e-06,-1.542735e-06,-1.561851e-06,-1.527522e-06,-1.585497e-06,-1.615386e-06,-1.612361e-06,-1.650073e-06,-1.622031e-06,-1.661769e-06,-1.670217e-06,-1.685311e-06,-1.645543e-06,-1.679262e-06,-1.672882e-06,-1.714944e-06,-1.757229e-06,-1.717015e-06,-1.744416e-06,-1.80841e-06,-1.783975e-06,-1.828138e-06,-1.845883e-06,-1.836586e-06,-1.861006e-06,-1.885666e-06,-1.886545e-06,-1.876711e-06,-1.963293e-06,-1.952864e-06,-1.943e-06,-1.982171e-06,-1.997414e-06,-2.027035e-06,-2.01878e-06,-2.055478e-06,-2.071943e-06,-2.111606e-06,-2.084056e-06,-2.109982e-06,-2.183199e-06,-2.183646e-06,-2.147976e-06,-2.199664e-06,-2.245838e-06,-2.235825e-06,-2.231877e-06,-2.250531e-06,-2.248431e-06,-2.322587e-06,-2.326952e-06,-2.3198e-06,-2.336116e-06,-2.375615e-06,-2.386788e-06,-2.404221e-06,-2.402373e-06,-2.428016e-06,-2.457413e-06,-2.493813e-06,-2.505346e-06,-2.524313e-06,-2.54045e-06,-2.58135e-06,-2.545754e-06,-2.599051e-06,-2.611239e-06,-2.656683e-06,-2.657785e-06,-2.674503e-06,-2.714777e-06,-2.763008e-06,-2.748793e-06,-2.754336e-06,-2.761458e-06,-2.77159e-06,-2.803803e-06,-2.818211e-06,-2.881684e-06,-2.882385e-06,-2.87492e-06,-2.862464e-06,-2.938035e-06,-2.935771e-06,-2.929766e-06,-2.976417e-06,-2.994193e-06,-2.985089e-06,-3.035837e-06,-2.999527e-06,-3.041544e-06,-3.061346e-06,-3.089104e-06,-3.118487e-06,-3.152293e-06,-3.139971e-06,-3.141371e-06,-3.207616e-06,-3.19738e-06,-3.203578e-06,-3.208763e-06,-3.265531e-06,-3.223082e-06,-3.292425e-06,-3.29016e-06,-3.331403e-06,-3.333921e-06,-3.348985e-06,-3.380572e-06,-3.442511e-06,-3.409731e-06,-3.453417e-06,-3.508949e-06,-3.490518e-06,-3.518663e-06,-3.512256e-06,-2.235158e-05,-2.249822e-05,-2.262852e-05,-2.28384e-05,-2.297318e-05,-2.316254e-05,-2.331696e-05,-2.347669e-05,-2.362238e-05
-1.491884e-06,-1.499096e-06,-1.484732e-06,-1.500869e-06,-1.484032e-06,-1.478445e-06,-1.470146e-06,-1.464886e-06,-1.450403e-06,-1.446693e-06,-1.459701e-06,-1.500213e-06,-1.465393e-06,-1.461206e-06,-1.470786e-06,-1.481469e-06,-1.463426e-06,-1.469132e-06,-1.472649e-06,-1.51042e-06,-1.514681e-06,-1.49622e-06,-1.493464e-06,-1.512282e-06,-1.525632e-06,-1.53249e-06,-1.496969e-06,-1.529495e-06,-1.516875e-06,-1.552739e-06,-1.528929e-06,-1.55265e-06,-1.567013e-06,-1.56822e-06,-1.630143e-06,-1.653864e-06,-1.645222e-06,-1.689474e-06,-1.689996e-06,-1.713895e-06,-1.696105e-06,-1.75627e-06,-1.751666e-06,-1.744082e-06,-1.785295e-06,-1.775461e-06,-1.798704e-06,-1.824138e-06,-1.853938e-06,-1.843389e-06,-1.8558e-06,-1.835402e-06,-1.866662e-06,-1.892364e-06,-1.9383e-06,-1.939865e-06,-1.974775e-06,-1.986084e-06,-1.96582e-06,-1.987663e-06,-2.019325e-06,-2.032795e-06,-2.020636e-06,-2.065962e-06,-2.101557e-06,-2.091839e-06,-2.098514e-06,-2.120939e-06,-2.128806e-06,-2.168052e-06,-2.184754e-06,-2.243549e-06,-2.206225e-06,-2.210561e-06,-2.260847e-06,-2.203215e-06,-2.275568e-06,-2.299125e-06,-2.318733e-06,-2.331606e-06,-2.336166e-06,-2.363611e-06,-2.371642e-06,-2.415239e-06,-2.44483e-06,-2.439064e-06,-2.525601e-06,-2.5124e-06,-2.482794e-06,-2.531159e-06,-2.585484e-06,-2.588657e-06,-2.610843e-06,-2.608936e-06,-2.642743e-06,-2.660131e-06,-2.657747e-06,-2.673958e-06,-2.68938e-06,-2.693894e-06,-2.70042e-06,-2.734735e-06,-2.758038e-06,-2.775664e-06,-2.801322e-06,-2.809143e-06,-2.862275e-06,-2.91651e-06,-2.898467e-06,-2.921934e-06,-2.942361e-06,-2.969673e-06,-3.0161e-06,-3.019796e-06,-3.037198e-06,-3.037765e-06,-3.055629e-06,-3.071364e-06,-3.084297e-06,-3.091761e-06,-3.103845e-06,-3.128549e-06,-3.167586e-06,-3.177599e-06,-3.198027e-06,-3.210855e-06,-3.220957e-06,-3.266685e-06,-3.297825e-06,-3.306974e-06,-3.300537e-06,-3.331558e-06,-3.369806e-06,-3.393571e-06,-3.373471e-06,-3.438628e-06,-3.418677e-06,-3.464673e-06,-2.174691e-05,-2.192378e-05,-2.209968e-05,-2.22187e-05,-2.23375e-05,-2.254033e-05,-2.26964e-05,-2.286692e-05,-2.300869e-05,-2.315443e-05,-2.331487e-05,-2.348316e-05,-2.365451e-05
-1.545369e-06,-1.564724e-06,-1.562727e-06,-1.521753e-06,-1.527593e-06,-1.504689e-06,-1.512646e-06,-1.515268e-06,-1.479911e-06,-1.476573e-06,-1.478943e-06,-1.497001e-06,-1.517444e-06,-1.515089e-06,-1.521168e-06,-1.501501e-06,-1.521094e-06,-1.537469e-06,-1.529497e-06,-1.527084e-06,-1.555274e-06,-1.563916e-06,-1.555512e-06,-1.578399e-06,-1.570457e-06,-1.608824e-06,-1.626719e-06,-1.633587e-06,-1.64065e-06,-1.624215e-06,-1.672163e-06,-1.714746e-06,-1.683665e-06,-1.709874e-06,-1.702916e-06,-1.705449e-06,-1.721824e-06,-1.718307e-06,-1.753188e-06,-1.720751e-06,-1.752309e-06,-1.787234e-06,-1.794058e-06,-1.829817e-06,-1.827582e-06,-1.857047e-06,-1.85745e-06,-1.8417e-06,-1.887785e-06,-1.914769e-06,-1.904026e-06,-1.926674e-06,-1.968512e-06,-1.958813e-06,-2.006477e-06,-1.988255e-06,-2.010574e-06,-2.058477e-06,-2.058745e-06,-2.058507e-06,-2.086921e-06,-2.118061e-06,-2.112683e-06,-2.133557e-06,-2.177661e-06,-2.164713e-06,-2.175694e-06,-2.202081e-06,-2.228215e-06,-2.260682e-06,-2.259416e-06,-2.295533e-06,-2.282793e-06,-2.365189e-06,-2.352316e-06,-2.320728e-06,-2.342452e-06,-2.368273e-06,-2.370702e-06,-2.404599e-06,-2.413747e-06,-2.41856e-06,-2.435322e-06,-2.468221e-06,-2.487442e-06,-2.496061e-06,-2.532223e-06,-2.524415e-06,-2.584313e-06,-2.554632e-06,-2.590258e-06,-2.622381e-06,-2.623514e-06,-2.64339e-06,-2.615468e-06,-2.634748e-06,-2.69621e-06,-2.749491e-06,-2.745558e-06,-2.757567e-06,-2.753798e-06,-2.788171e-06,-2.816511e-06,-2.83302e-06,-2.824273e-06,-2.842555e-06,-2.869539e-06,-2.92963e-06,-2.944887e-06,-2.951801e-06,-2.935843e-06,-2.982733e-06,-3.012666e-06,-3.018224e-06,-3.036044e-06,-3.054222e-06,-3.13036e-06,-3.104941e-06,-3.154482e-06,-3.140283e-06,-3.179082e-06,-3.176862e-06,-3.197602e-06,-3.198109e-06,-3.230978e-06,-3.219867e-06,-3.268723e-06,-3.293576e-06,-3.307656e-06,-3.374795e-06,-3.365125e-06,-3.375227e-06,-3.376002e-06,-3.448489e-06,-3.454807e-06,-2.130592e-05,-2.148556e-05,-2.159893e-05,-2.176887e-05,-2.19346e-05,-2.207297e-05,-2.226256e-05,-2.239306e-05,-2.259752e-05,-2.27247e-05,-2.288715e-05,-2.306026e-05,-2.319062e-05,-2.336189e-05,-2.351604e-05,-2.366746e-05
