-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392,-0.0006392
-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394,-0.0006394
-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396,-0.0006396
-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398,-0.0006398
-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064
-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402,-0.0006402
-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404,-0.0006404
-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406,-0.0006406
-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408,-0.0006408
-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641,-0.000641
-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412,-0.0006412
-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414,-0.0006414
-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416,-0.0006416
